Environment,Task,SolutionConcept,Method,Epoch,Iteration,Risk,ExpectedReward,BFViolated,RegretViolated,observe_convergence,run_time,check_CE
FairGamble,MDCE,MaxRew,constrained,2,228,1.600384728,0,3.088456882,0.18466432,FALSE,680.327956,0.184518747
FairGamble,MDCE,MaxRew,constrained,2,229,1.673829514,0,3.234763177,0.193236665,FALSE,681.1677675,0.193054028
FairGamble,MDCE,MaxRew,constrained,2,230,1.519243198,0,2.926818209,0.174681256,FALSE,681.8985519,0.174431598
FairGamble,MDCE,MaxRew,constrained,2,231,1.493475344,0,2.875487164,0.171378921,FALSE,682.3683295,0.171270478
FairGamble,MDCE,MaxRew,constrained,2,232,1.415563471,0,2.720282181,0.162041475,FALSE,683.3756735,0.162326661
FairGamble,MDCE,MaxRew,constrained,2,233,1.326091151,0,2.542048086,0.151675639,FALSE,683.9900391,0.151405325
FairGamble,MDCE,MaxRew,constrained,2,234,1.393155557,0,2.675644119,0.159409244,FALSE,684.8693881,0.159937619
FairGamble,MDCE,MaxRew,constrained,2,235,1.232952387,0,2.356510142,0.14081896,FALSE,685.5392838,0.141084508
FairGamble,MDCE,MaxRew,constrained,2,236,1.205242831,0,2.301311213,0.13773117,FALSE,685.9915581,0.137506243
FairGamble,MDCE,MaxRew,constrained,2,237,0.872947191,0,1.639358842,0.09796832,FALSE,686.4912224,0.09798939
FairGamble,MDCE,MaxRew,constrained,2,238,0.631983711,0,1.159345543,0.069131626,FALSE,692.435746,0.069218616
FairGamble,MDCE,MaxRew,constrained,2,239,0.631983707,0,1.159345469,0.063049477,FALSE,698.2978349,0.062852897
FairGamble,MDCE,MaxRew,constrained,2,240,0.631983697,0,1.15908427,0.068802621,FALSE,704.1662376,0.102829104
FairGamble,MDCE,MaxRew,constrained,2,241,0.631983709,0,1.159345432,0.069076123,FALSE,705.1274061,0.069076123
FairGamble,MDCE,MaxRew,constrained,2,242,0.631983721,0,1.159309589,0.047000639,FALSE,710.9439292,0.046895511
FairGamble,MDCE,MaxRew,constrained,2,243,0.775315759,0,1.444871294,0.085870387,FALSE,712.1796424,0.13231746
FairGamble,MDCE,MaxRew,constrained,2,244,0.631983726,0,1.159345499,0.069036407,FALSE,712.7680771,0.069129197
FairGamble,MDCE,MaxRew,constrained,2,245,0.631983708,0,1.159345558,0.069055183,FALSE,713.5649474,0.069055183
FairGamble,MDCE,MaxRew,constrained,2,246,0.631976134,0,1.159326334,0.068919353,FALSE,719.3945179,0.254375658
FairGamble,MDCE,MaxRew,constrained,2,247,0.648849538,0,1.210538389,0.072168617,FALSE,725.1702008,0.072110084
FairGamble,MDCE,MaxRew,constrained,2,248,0.631983724,0,1.159345579,0.064771617,FALSE,731.0849895,0.108122221
FairGamble,MDCE,MaxRew,constrained,2,249,0.631983706,0,1.159345542,0.069207588,FALSE,734.0700126,0.069130985
FairGamble,MDCE,MaxRew,constrained,3,0,15.4683365,0,30.71422199,1.121315102,FALSE,0.81972909,1.682928255
FairGamble,MDCE,MaxRew,constrained,3,1,1.456891164,0,2.80260899,0.152603916,FALSE,1.779191017,3.08687328
FairGamble,MDCE,MaxRew,constrained,3,2,5.093318371,0,10.04658357,0.591313657,FALSE,2.126263618,0.589655241
FairGamble,MDCE,MaxRew,constrained,3,3,5.561673694,0,10.97957456,0.644414265,FALSE,2.520210743,0.639102734
FairGamble,MDCE,MaxRew,constrained,3,4,5.553909694,0,10.96410822,0.638202625,FALSE,3.085713625,0.635290099
FairGamble,MDCE,MaxRew,constrained,3,5,5.102263369,0,10.06440252,0.583157897,FALSE,3.479674816,0.582915775
FairGamble,MDCE,MaxRew,constrained,3,6,4.984837954,0,9.830484279,0.569367633,FALSE,3.869370461,0.566944786
FairGamble,MDCE,MaxRew,constrained,3,7,5.366172503,0,10.59012483,0.61071907,FALSE,4.745351076,0.607448806
FairGamble,MDCE,MaxRew,constrained,3,8,5.682053726,0,11.21937857,0.643541527,FALSE,5.473817348,0.642277978
FairGamble,MDCE,MaxRew,constrained,3,9,5.930295305,0,11.71389021,0.6705889,FALSE,5.97230649,0.672515481
FairGamble,MDCE,MaxRew,constrained,3,10,6.072630603,0,11.99743038,0.688795457,FALSE,6.416120052,0.683607789
FairGamble,MDCE,MaxRew,constrained,3,11,6.206242311,0,12.26359266,0.698772135,FALSE,6.971635818,0.697216665
FairGamble,MDCE,MaxRew,constrained,3,12,6.307132546,0,12.46457187,0.70864289,FALSE,8.048313379,0.702815804
FairGamble,MDCE,MaxRew,constrained,3,13,6.365962409,0,12.58176437,0.709426491,FALSE,8.500113249,0.703829307
FairGamble,MDCE,MaxRew,constrained,3,14,6.409122544,0,12.66774187,0.708657424,TRUE,9.005382061,0.704981318
FairGamble,MDCE,MaxRew,constrained,3,15,6.442532381,0,12.7342962,0.708705926,FALSE,9.46481204,0.702580157
FairGamble,MDCE,MaxRew,constrained,3,16,6.442932363,0,12.73509299,0.702625653,TRUE,9.858179569,0.702367803
FairGamble,MDCE,MaxRew,constrained,3,17,6.417535081,0,12.68450013,0.699575094,FALSE,10.42369747,0.696528261
FairGamble,MDCE,MaxRew,constrained,3,18,6.381688654,0,12.61309197,0.692609295,FALSE,11.5412457,0.686976798
FairGamble,MDCE,MaxRew,constrained,3,19,6.332331234,0,12.51476912,0.681621801,FALSE,12.09778714,0.68125261
FairGamble,MDCE,MaxRew,constrained,3,20,6.280863404,0,12.41224221,0.675670038,FALSE,12.8258419,0.675623445
FairGamble,MDCE,MaxRew,constrained,3,21,6.233945878,0,12.31877978,0.670537395,FALSE,13.27137303,0.669873986
FairGamble,MDCE,MaxRew,constrained,3,22,6.152046356,0,12.15563118,0.661002288,FALSE,13.66531992,0.658145932
FairGamble,MDCE,MaxRew,constrained,3,23,6.073879695,0,11.99991865,0.649713052,FALSE,14.43625951,0.647331563
FairGamble,MDCE,MaxRew,constrained,3,24,6.008190875,0,11.86906271,0.640273479,FALSE,14.82823658,0.637304119
FairGamble,MDCE,MaxRew,constrained,3,25,5.949937663,0,11.75301893,0.631070942,FALSE,15.70990705,0.632081199
FairGamble,MDCE,MaxRew,constrained,3,26,5.900202904,0,11.6539444,0.626755675,FALSE,16.10589457,0.633519178
FairGamble,MDCE,MaxRew,constrained,3,27,5.846859731,0,11.5476817,0.627740776,FALSE,16.83606625,0.627158531
FairGamble,MDCE,MaxRew,constrained,3,28,5.797376124,0,11.44910748,0.621802219,FALSE,17.23517823,0.619880697
FairGamble,MDCE,MaxRew,constrained,3,29,5.708406316,0,11.27187446,0.610284404,TRUE,17.79231215,0.609708288
FairGamble,MDCE,MaxRew,constrained,3,30,5.637437807,0,11.13050107,0.602061788,FALSE,18.46052647,0.598726283
FairGamble,MDCE,MaxRew,constrained,3,31,5.56702743,0,10.99023951,0.59118085,FALSE,18.85151029,0.588608338
FairGamble,MDCE,MaxRew,constrained,3,32,5.486127267,0,10.82908169,0.579976229,FALSE,19.30222654,0.574857126
FairGamble,MDCE,MaxRew,constrained,3,33,5.409208049,0,10.67585414,0.566720607,FALSE,19.66396117,0.567579494
FairGamble,MDCE,MaxRew,constrained,3,34,5.362495058,0,10.58279915,0.562632811,FALSE,20.32719922,0.561907577
FairGamble,MDCE,MaxRew,constrained,3,35,5.273422057,0,10.40536056,0.552487799,FALSE,21.16645932,0.555264933
FairGamble,MDCE,MaxRew,constrained,3,36,5.171601528,0,10.20252816,0.54444083,FALSE,21.67117572,0.54175015
FairGamble,MDCE,MaxRew,constrained,3,37,5.068726735,0,9.9975956,0.530868418,FALSE,22.33939004,0.529834708
FairGamble,MDCE,MaxRew,constrained,3,38,4.949284362,0,9.759659454,0.517192837,FALSE,22.77827287,0.520503096
FairGamble,MDCE,MaxRew,constrained,3,39,4.841218903,0,9.544386786,0.50901354,FALSE,23.33679295,0.507344872
FairGamble,MDCE,MaxRew,constrained,3,40,4.70190965,0,9.266874668,0.492591779,FALSE,23.83837795,0.493263328
FairGamble,MDCE,MaxRew,constrained,3,41,4.554210844,0,8.972650077,0.47760304,FALSE,24.94196177,0.475224078
FairGamble,MDCE,MaxRew,constrained,3,42,4.419906219,0,8.705107459,0.461051672,FALSE,25.57186723,0.460865846
FairGamble,MDCE,MaxRew,constrained,3,43,4.279374678,0,8.425160473,0.446044314,FALSE,26.24129367,0.446865057
FairGamble,MDCE,MaxRew,constrained,3,44,4.126039038,0,8.119706973,0.430663071,FALSE,27.12633395,0.426426573
FairGamble,MDCE,MaxRew,constrained,3,45,3.984754621,0,7.838260214,0.411644497,FALSE,27.57190824,0.411050759
FairGamble,MDCE,MaxRew,constrained,3,46,3.850698124,0,7.57121189,0.397043787,FALSE,28.51840401,0.395451612
FairGamble,MDCE,MaxRew,constrained,3,47,3.704447718,0,7.279872594,0.380233813,FALSE,29.07990336,0.379618384
FairGamble,MDCE,MaxRew,constrained,3,48,3.565367377,0,7.002816469,0.365151386,FALSE,29.84688926,0.365163048
FairGamble,MDCE,MaxRew,constrained,3,49,3.38389358,0,6.641310113,0.346260308,FALSE,30.39245677,0.345271648
FairGamble,MDCE,MaxRew,constrained,3,50,3.169104354,0,6.213437484,0.322965862,FALSE,31.52648234,0.32343659
FairGamble,MDCE,MaxRew,constrained,3,51,2.940176553,0,5.757400021,0.299648558,FALSE,32.74727345,0.298579725
FairGamble,MDCE,MaxRew,constrained,3,52,2.770244656,0,5.418885793,0.28100858,FALSE,33.58740354,0.282087165
FairGamble,MDCE,MaxRew,constrained,3,53,2.574799851,0,5.029548407,0.261819381,FALSE,34.03120279,0.261114231
FairGamble,MDCE,MaxRew,constrained,3,54,2.354547164,0,4.590792255,0.238349636,FALSE,34.86897182,0.238683173
FairGamble,MDCE,MaxRew,constrained,3,55,2.290822629,0,4.463849273,0.232150021,FALSE,36.57441401,0.231693812
FairGamble,MDCE,MaxRew,constrained,3,56,2.343329884,0,4.568446836,0.237194873,FALSE,37.31747556,0.237011449
FairGamble,MDCE,MaxRew,constrained,3,57,2.079824233,0,4.043528267,0.209761073,FALSE,39.16478539,0.209288389
FairGamble,MDCE,MaxRew,constrained,3,58,1.757038169,0,3.400519681,0.176000396,FALSE,40.68077111,0.175875731
FairGamble,MDCE,MaxRew,constrained,3,59,1.499139655,0,2.886770822,0.14931877,FALSE,41.17948151,0.148592904
FairGamble,MDCE,MaxRew,constrained,3,60,1.398165964,0,2.685625323,0.138247265,FALSE,43.23651838,0.138214449
FairGamble,MDCE,MaxRew,constrained,3,61,1.151830708,0,2.19491115,0.112912508,FALSE,43.68731332,0.112885729
FairGamble,MDCE,MaxRew,constrained,3,62,1.18938536,0,2.269722205,0.116775023,FALSE,44.54004169,0.116811347
FairGamble,MDCE,MaxRew,constrained,3,63,1.029440053,0,1.95110187,0.100422134,FALSE,47.11104727,0.100444752
FairGamble,MDCE,MaxRew,constrained,3,64,0.762977253,0,1.420292307,0.073117853,FALSE,47.78624272,0.072939055
FairGamble,MDCE,MaxRew,constrained,3,65,0.631983209,0,1.159338656,0.059532967,FALSE,53.6127708,0.061114945
FairGamble,MDCE,MaxRew,constrained,3,66,0.652715344,0,1.22227235,0.062762184,FALSE,59.4093504,0.161047914
FairGamble,MDCE,MaxRew,constrained,3,67,0.631983687,0,1.159345519,0.059432746,FALSE,65.2130475,0.059414268
FairGamble,MDCE,MaxRew,constrained,3,68,0.646102456,0,1.187470996,0.060940469,FALSE,65.85233927,0.060961452
FairGamble,MDCE,MaxRew,constrained,3,69,0.788315119,0,1.470766903,0.075516227,FALSE,66.64421368,0.075516227
FairGamble,MDCE,MaxRew,constrained,3,70,0.846699085,0,1.587071164,0.081487847,FALSE,67.76721478,0.081387685
FairGamble,MDCE,MaxRew,constrained,3,71,0.83895923,0,1.571652917,0.080596172,FALSE,68.31757879,0.080398196
FairGamble,MDCE,MaxRew,constrained,3,72,0.85738808,0,1.608364184,0.082274212,FALSE,68.88905931,0.082392731
FairGamble,MDCE,MaxRew,constrained,3,73,0.853600426,0,1.600819069,0.08200889,FALSE,69.47409248,0.081627153
FairGamble,MDCE,MaxRew,constrained,3,74,0.678980415,0,1.252965776,0.063875714,FALSE,71.5047214,0.063986346
FairGamble,MDCE,MaxRew,constrained,3,75,0.631983684,0,1.159345582,0.054278591,FALSE,77.38205767,0.0677187
FairGamble,MDCE,MaxRew,constrained,3,76,0.643606968,0,1.182499799,0.060253688,FALSE,78.40931225,0.060253688
FairGamble,MDCE,MaxRew,constrained,3,77,0.722517911,0,1.339694872,0.0682829,FALSE,79.70485044,0.068168571
FairGamble,MDCE,MaxRew,constrained,3,78,0.684527952,0,1.264016901,0.064370364,FALSE,81.88605332,0.064226494
FairGamble,MDCE,MaxRew,constrained,3,79,0.768398117,0,1.431091122,0.072721712,FALSE,82.74176383,0.072631406
FairGamble,MDCE,MaxRew,constrained,3,80,0.807710952,0,1.509404548,0.076545432,FALSE,87.45218992,0.076294911
FairGamble,MDCE,MaxRew,constrained,3,81,0.697883653,0,1.29062218,0.065287925,FALSE,87.91096377,0.065126448
FairGamble,MDCE,MaxRew,constrained,3,82,0.635705317,0,1.166759235,0.058876109,FALSE,88.73376489,0.058919174
FairGamble,MDCE,MaxRew,constrained,3,83,0.661296792,0,1.217738946,0.061438347,FALSE,90.85611844,0.061413955
FairGamble,MDCE,MaxRew,constrained,3,84,0.839100031,0,1.571933429,0.079346665,FALSE,91.99027634,0.079325719
FairGamble,MDCE,MaxRew,constrained,3,85,0.981731581,0,1.85606376,0.093663836,FALSE,93.14470625,0.093546394
FairGamble,MDCE,MaxRew,constrained,3,86,0.895467432,0,1.684220601,0.084884711,FALSE,93.81430483,0.085011173
FairGamble,MDCE,MaxRew,constrained,3,87,0.989668664,0,1.871874935,0.094482762,FALSE,95.42903256,0.094364893
FairGamble,MDCE,MaxRew,constrained,3,88,1.032379991,0,1.956958427,0.098654685,FALSE,97.34871793,0.098713289
FairGamble,MDCE,MaxRew,constrained,3,89,1.067414988,0,2.026749966,0.102195485,FALSE,97.90625358,0.102195485
FairGamble,MDCE,MaxRew,constrained,3,90,0.892469655,0,1.678248848,0.084655205,FALSE,98.5395627,0.08447777
FairGamble,MDCE,MaxRew,constrained,3,91,0.892503269,0,1.678315778,0.084480486,FALSE,99.45514655,0.084542301
FairGamble,MDCE,MaxRew,constrained,3,92,0.871020618,0,1.635521111,0.082387003,FALSE,100.612546,0.082387003
FairGamble,MDCE,MaxRew,constrained,3,93,0.710443873,0,1.315642857,0.0662736,FALSE,101.0035012,0.066238826
FairGamble,MDCE,MaxRew,constrained,3,94,0.631983697,0,1.159345616,0.058370262,FALSE,101.3949761,0.058370262
FairGamble,MDCE,MaxRew,constrained,3,95,0.631983694,0,1.159345604,0.058370262,FALSE,101.9277463,0.058412703
FairGamble,MDCE,MaxRew,constrained,3,96,0.687482912,0,1.269903202,0.063977572,FALSE,102.5452783,0.064041043
FairGamble,MDCE,MaxRew,constrained,3,97,0.932310614,0,1.757614304,0.088642127,FALSE,103.0101681,0.088688958
FairGamble,MDCE,MaxRew,constrained,3,98,1.115414163,0,2.122367147,0.107093377,FALSE,103.4649878,0.10707827
FairGamble,MDCE,MaxRew,constrained,3,99,1.028412573,0,1.949055014,0.098309182,FALSE,104.7403042,0.098065081
FairGamble,MDCE,MaxRew,constrained,3,100,1.161489805,0,2.214152553,0.111371198,FALSE,105.2968369,0.11125067
FairGamble,MDCE,MaxRew,constrained,3,101,1.488016819,0,2.864613527,0.143939475,FALSE,105.8001721,0.144186221
FairGamble,MDCE,MaxRew,constrained,3,102,1.804204191,0,3.494477117,0.175884942,FALSE,106.3597922,0.175839215
FairGamble,MDCE,MaxRew,constrained,3,103,2.308601285,0,4.499265418,0.2264052,FALSE,106.8481905,0.226142552
FairGamble,MDCE,MaxRew,constrained,3,104,2.555279111,0,4.990661984,0.25083069,FALSE,107.2947326,0.251270803
FairGamble,MDCE,MaxRew,constrained,3,105,2.795753751,0,5.469701432,0.275398819,FALSE,107.7405412,0.273933244
FairGamble,MDCE,MaxRew,constrained,3,106,2.893411905,0,5.664242136,0.283688661,FALSE,108.8655701,0.282645488
FairGamble,MDCE,MaxRew,constrained,3,107,2.991660847,0,5.859959709,0.292421217,FALSE,109.3122947,0.291700263
FairGamble,MDCE,MaxRew,constrained,3,108,3.244675683,0,6.363979986,0.316800816,FALSE,109.8712056,0.316853983
FairGamble,MDCE,MaxRew,constrained,3,109,3.448950631,0,6.770907557,0.337169886,FALSE,110.3763931,0.336205058
FairGamble,MDCE,MaxRew,constrained,3,110,3.505998789,0,6.88455078,0.341832008,FALSE,111.0252018,0.340159928
FairGamble,MDCE,MaxRew,constrained,3,111,3.467029641,0,6.806921983,0.336326394,FALSE,112.2499282,0.336401302
FairGamble,MDCE,MaxRew,constrained,3,112,3.482171118,0,6.837084677,0.337881615,FALSE,113.3240829,0.336909235
FairGamble,MDCE,MaxRew,constrained,3,113,3.357599737,0,6.588931262,0.324680273,FALSE,113.9364152,0.32462204
FairGamble,MDCE,MaxRew,constrained,3,114,3.214084046,0,6.303039666,0.310503769,FALSE,115.0564513,0.309874009
FairGamble,MDCE,MaxRew,constrained,3,115,3.060822551,0,5.997733876,0.294838978,FALSE,115.7426529,0.295143592
FairGamble,MDCE,MaxRew,constrained,3,116,2.850662316,0,5.579082468,0.274534934,FALSE,116.352798,0.273852231
FairGamble,MDCE,MaxRew,constrained,3,117,2.752513012,0,5.383563366,0.264293286,FALSE,117.7033606,0.263702352
FairGamble,MDCE,MaxRew,constrained,3,118,2.791780469,0,5.461786427,0.267564603,FALSE,118.3725264,0.268086086
FairGamble,MDCE,MaxRew,constrained,3,119,2.756797618,0,5.392098543,0.264652429,FALSE,118.7644789,0.265017076
FairGamble,MDCE,MaxRew,constrained,3,120,2.854681163,0,5.587088272,0.274629284,FALSE,119.3170023,0.273737702
FairGamble,MDCE,MaxRew,constrained,3,121,3.052076415,0,5.980311078,0.292994795,FALSE,120.5949166,0.291450371
FairGamble,MDCE,MaxRew,constrained,3,122,3.098342943,0,6.07247668,0.29593554,FALSE,121.1390471,0.296095629
FairGamble,MDCE,MaxRew,constrained,3,123,3.186384137,0,6.247859852,0.304663621,FALSE,122.5419362,0.305268381
FairGamble,MDCE,MaxRew,constrained,3,124,3.241931583,0,6.358513598,0.310682283,FALSE,123.1241295,0.310480204
FairGamble,MDCE,MaxRew,constrained,3,125,3.256250512,0,6.387037734,0.311868499,FALSE,123.6776786,0.311772428
FairGamble,MDCE,MaxRew,constrained,3,126,3.34300026,0,6.559848262,0.320197273,FALSE,124.2391777,0.320096604
FairGamble,MDCE,MaxRew,constrained,3,127,3.442835919,0,6.758726695,0.329810921,FALSE,124.9675097,0.329783732
FairGamble,MDCE,MaxRew,constrained,3,128,3.536996956,0,6.946300952,0.338950883,FALSE,125.6910284,0.337848117
FairGamble,MDCE,MaxRew,constrained,3,129,3.548352216,0,6.968921294,0.338963219,FALSE,126.4186165,0.33918668
FairGamble,MDCE,MaxRew,constrained,3,130,3.502807993,0,6.87819455,0.334734135,FALSE,127.0299826,0.333922554
FairGamble,MDCE,MaxRew,constrained,3,131,3.509097881,0,6.890724315,0.33449143,FALSE,127.480778,0.333108101
FairGamble,MDCE,MaxRew,constrained,3,132,3.341264628,0,6.556390794,0.317023274,FALSE,127.9913261,0.316779558
FairGamble,MDCE,MaxRew,constrained,3,133,3.279733378,0,6.433816974,0.310876467,FALSE,128.4969819,0.310995669
FairGamble,MDCE,MaxRew,constrained,3,134,3.346411868,0,6.566644399,0.317423593,FALSE,128.9447851,0.315763807
FairGamble,MDCE,MaxRew,constrained,3,135,3.408749201,0,6.690823985,0.321732772,FALSE,129.7934113,0.321965551
FairGamble,MDCE,MaxRew,constrained,3,136,3.452492902,0,6.777963976,0.326160954,FALSE,130.4177716,0.324512396
FairGamble,MDCE,MaxRew,constrained,3,137,3.524286499,0,6.920980988,0.331351054,FALSE,131.4992743,0.33186418
FairGamble,MDCE,MaxRew,constrained,3,138,3.361887903,0,6.59747381,0.316360111,FALSE,132.23035,0.316713904
FairGamble,MDCE,MaxRew,constrained,3,139,3.184731672,0,6.244568059,0.29975405,FALSE,133.5233142,0.299046678
FairGamble,MDCE,MaxRew,constrained,3,140,2.911812541,0,5.70089731,0.273027461,FALSE,134.5712993,0.271877537
FairGamble,MDCE,MaxRew,constrained,3,141,2.528392545,0,4.937102361,0.235397615,FALSE,135.3043473,0.235397615
FairGamble,MDCE,MaxRew,constrained,3,142,2.164881058,0,4.212966426,0.200897178,FALSE,136.2588255,0.200041813
FairGamble,MDCE,MaxRew,constrained,3,143,2.273762198,0,4.429863977,0.210339711,FALSE,137.2534466,0.210563521
FairGamble,MDCE,MaxRew,constrained,3,144,2.259692068,0,4.401835427,0.209244082,FALSE,138.0943906,0.209078912
FairGamble,MDCE,MaxRew,constrained,3,145,1.708805316,0,3.304437012,0.156953575,FALSE,138.4893348,0.157074908
FairGamble,MDCE,MaxRew,constrained,3,146,0.847135176,0,1.587939812,0.075485875,FALSE,139.8557158,0.075556369
FairGamble,MDCE,MaxRew,constrained,3,147,0.674018277,0,1.286935539,0.060735692,FALSE,145.6229918,0.088703531
FairGamble,MDCE,MaxRew,constrained,3,148,1.25012306,0,3.035584233,0.113992856,FALSE,151.4331989,0.469814168
FairGamble,MDCE,MaxRew,constrained,3,149,1.385483211,0,3.446443335,0.129641843,FALSE,157.2845936,0.129641843
FairGamble,MDCE,MaxRew,constrained,3,150,1.409905213,0,3.520571397,0.131709042,FALSE,163.1351509,0.131709042
FairGamble,MDCE,MaxRew,constrained,3,151,1.227371297,0,2.966525956,0.113918465,FALSE,163.534085,0.113980406
FairGamble,MDCE,MaxRew,constrained,3,152,0.921599359,0,2.038416034,0.084264186,FALSE,163.9489834,0.148402945
FairGamble,MDCE,MaxRew,constrained,3,153,0.824498571,0,1.74368607,0.074805589,FALSE,164.3948367,0.074755118
FairGamble,MDCE,MaxRew,constrained,3,154,0.707872163,0,1.38968977,0.063350894,FALSE,164.9284105,0.327491199
FairGamble,MDCE,MaxRew,constrained,3,155,0.648447983,0,1.19214313,0.055699811,FALSE,165.6067061,0.055594992
FairGamble,MDCE,MaxRew,constrained,3,156,0.631983764,0,1.159343927,0.054236865,FALSE,171.3823607,0.063984374
FairGamble,MDCE,MaxRew,constrained,3,157,0.631983707,0,1.159345534,0.053972479,FALSE,177.1251385,0.054074472
FairGamble,MDCE,MaxRew,constrained,3,158,0.631983782,0,1.159345489,0.054571109,FALSE,182.8698609,0.066350184
FairGamble,MDCE,MaxRew,constrained,3,159,0.710027011,0,1.314812343,0.061759431,FALSE,183.3336489,0.067148032
FairGamble,MDCE,MaxRew,constrained,3,160,2.314877888,0,4.511768562,0.213992542,FALSE,184.3084157,0.214647403
FairGamble,MDCE,MaxRew,constrained,3,161,1.091926479,0,2.075578298,0.098725512,FALSE,186.3180461,0.130938093
FairGamble,MDCE,MaxRew,constrained,3,162,3.962522409,0,7.793972278,0.37112891,FALSE,187.431071,0.370446877
FairGamble,MDCE,MaxRew,constrained,3,163,5.367901316,0,10.59356873,0.503596443,FALSE,187.9992788,0.501763429
FairGamble,MDCE,MaxRew,constrained,3,164,6.045667771,0,11.94371886,0.565713256,FALSE,188.4540765,0.565014692
FairGamble,MDCE,MaxRew,constrained,3,165,6.311231132,0,12.47273649,0.590040236,FALSE,188.9098787,0.590585852
FairGamble,MDCE,MaxRew,constrained,3,166,6.209379749,0,12.26984262,0.580978573,FALSE,189.2509983,0.580278881
